0.24  0.85  0  
0.24  0.86  0  
0.24  0.87  0  
0.24  0.88  0  
0.24  0.89  0  
0.24  0.9  0  
0.24  0.91  0  
0.24  0.92  0  
0.24  0.93  0  
0.24  0.94  0  
0.24  0.95  0  
0.24  0.96  0  
0.24  0.97  0  
0.24  0.98  0  
0.24  0.99  0  
0.26  0  0  
0.26  0.01  0  
0.26  0.02  0  
0.26  0.03  0  
0.26  0.04  0  
0.26  0.05  0  
0.26  0.06  0  
0.26  0.07  0  
0.26  0.08  0  
0.26  0.09  0  
0.26  0.1  0  
0.26  0.11  0  
0.26  0.12  0  
0.26  0.13  0  
0.26  0.14  0  
0.26  0.15  0  
0.26  0.16  0  
0.26  0.17  0  
0.26  0.18  0  
0.26  0.19  0  
0.26  0.2  834  
0.26  0.21  1564  
0.26  0.22  0  
0.26  0.23  0  
0.26  0.24  0  
0.26  0.25  1325  
0.26  0.26  0  
0.26  0.27  0  
0.26  0.28  0  
0.26  0.29  559  
0.26  0.3  0  
0.26  0.31  132  
0.26  0.32  0  
0.26  0.33  0  
0.26  0.34  1531  
0.26  0.35  1652  
0.26  0.36  0  
0.26  0.37  0  
0.26  0.38  1622  
0.26  0.39  249  
0.26  0.4  0  
0.26  0.41  0  
0.26  0.42  0  
0.26  0.43  0  
0.26  0.44  0  
0.26  0.45  0  
0.26  0.46  0  
0.26  0.47  0  
0.26  0.48  0  
0.26  0.49  0  
0.26  0.5  0  
0.26  0.51  0  
0.26  0.52  0  
0.26  0.53  0  
0.26  0.54  0  
0.26  0.55  0  
0.26  0.56  0  
0.26  0.57  0  
0.26  0.58  0  
0.26  0.59  0  
0.26  0.6  0  
0.26  0.61  0  
0.26  0.62  0  
0.26  0.63  0  
0.26  0.64  0  
0.26  0.65  0  
0.26  0.66  0  
0.26  0.67  0  
0.26  0.68  0  
0.26  0.69  0  
0.26  0.7  0  
0.26  0.71  0  
0.26  0.72  0  
0.26  0.73  0  
0.26  0.74  0  
0.26  0.75  0  
0.26  0.76  0  
0.26  0.77  0  
0.26  0.78  0  
0.26  0.79  0  
0.26  0.8  0  
0.26  0.81  0  
0.26  0.82  0  
0.26  0.83  0  
0.26  0.84  0  
0.26  0.85  0  
0.26  0.86  0  
0.26  0.87  0  
0.26  0.88  0  
0.26  0.89  0  
0.26  0.9  0  
0.26  0.91  0  
0.26  0.92  0  
0.26  0.93  0  
0.26  0.94  0  
0.26  0.95  0  
0.26  0.96  0  
0.26  0.97  0  
0.26  0.98  0  
0.26  0.99  0  
0.28  0  0  
0.28  0.01  0  
0.28  0.02  0  
0.28  0.03  0  
0.28  0.04  0  
0.28  0.05  0  
0.28  0.06  0  
0.28  0.07  0  
0.28  0.08  0  
0.28  0.09  0  
0.28  0.1  0  
0.28  0.11  0  
0.28  0.12  0  
0.28  0.13  0  
0.28  0.14  0  
0.28  0.15  0  
0.28  0.16  0  
0.28  0.17  0  
0.28  0.18  0  
0.28  0.19  0  
0.28  0.2  0  
0.28  0.21  2731  
0.28  0.22  0  
0.28  0.23  0  
0.28  0.24  0  
0.28  0.25  1186  
0.28  0.26  0  
0.28  0.27  0  
0.28  0.28  0  
0.28  0.29  0  
0.28  0.3  651  
0.28  0.31  0  
0.28  0.32  0  
0.28  0.33  0  
0.28  0.34  0  
0.28  0.35  1764  
0.28  0.36  0  
0.28  0.37  1457  
0.28  0.38  1754  
0.28  0.39  2778  
0.28  0.4  0  
0.28  0.41  0  
0.28  0.42  0  
0.28  0.43  0  
0.28  0.44  0  
0.28  0.45  0  
0.28  0.46  0  
0.28  0.47  0  
0.28  0.48  0  
0.28  0.49  0  
0.28  0.5  0  
0.28  0.51  0  
0.28  0.52  0  
0.28  0.53  0  
0.28  0.54  0  
0.28  0.55  0  
0.28  0.56  0  
0.28  0.57  0  
0.28  0.58  0  
0.28  0.59  0  
0.28  0.6  0  
0.28  0.61  0  
0.28  0.62  0  
0.28  0.63  0  
0.28  0.64  0  
0.28  0.65  0  
0.28  0.66  0  
0.28  0.67  0  
0.28  0.68  0  
0.28  0.69  0  
0.28  0.7  0  
0.28  0.71  0  
0.28  0.72  0  
0.28  0.73  0  
0.28  0.74  0  
0.28  0.75  0  
0.28  0.76  0  
0.28  0.77  0  
0.28  0.78  0  
0.28  0.79  0  
0.28  0.8  0  
0.28  0.81  0  
0.28  0.82  0  
0.28  0.83  0  
0.28  0.84  0  
0.28  0.85  0  
0.28  0.86  0  
0.28  0.87  0  
0.28  0.88  0  
0.28  0.89  0  
0.28  0.9  0  
0.28  0.91  0  
0.28  0.92  0  
0.28  0.93  0  
0.28  0.94  0  
0.28  0.95  0  
0.28  0.96  0  
0.28  0.97  0  
0.28  0.98  0  
0.28  0.99  0  
0.3  0  0  
0.3  0.01  0  
0.3  0.02  0  
0.3  0.03  0  
0.3  0.04  0  
0.3  0.05  0  
0.3  0.06  0  
0.3  0.07  0  
0.3  0.08  0  
0.3  0.09  0  
0.3  0.1  0  
0.3  0.11  0  
0.3  0.12  0  
0.3  0.13  0  
0.3  0.14  0  
0.3  0.15  0  
0.3  0.16  0  
0.3  0.17  0  
0.3  0.18  0  
0.3  0.19  0  
0.3  0.2  0  
0.3  0.21  2610  
0.3  0.22  513  
0.3  0.23  0  
0.3  0.24  0  
0.3  0.25  0  
0.3  0.26  0  
0.3  0.27  0  
0.3  0.28  0  
0.3  0.29  0  
0.3  0.3  0  
0.3  0.31  0  
0.3  0.32  0  
0.3  0.33  0  
0.3  0.34  0  
0.3  0.35  1983  
0.3  0.36  0  
0.3  0.37  2123  
0.3  0.38  0  
0.3  0.39  4404  
0.3  0.4  0  
0.3  0.41  0  
0.3  0.42  0  
0.3  0.43  0  
0.3  0.44  0  
0.3  0.45  0  
0.3  0.46  0  
0.3  0.47  0  
0.3  0.48  0  
0.3  0.49  0  
0.3  0.5  0  
0.3  0.51  0  
0.3  0.52  0  
0.3  0.53  0  
0.3  0.54  0  
0.3  0.55  0  
0.3  0.56  0  
0.3  0.57  0  
0.3  0.58  0  
0.3  0.59  0  
0.3  0.6  0  
0.3  0.61  0  
0.3  0.62  0  
0.3  0.63  0  
0.3  0.64  0  
0.3  0.65  0  
0.3  0.66  0  
0.3  0.67  0  
0.3  0.68  0  
0.3  0.69  0  
0.3  0.7  0  
0.3  0.71  0  
0.3  0.72  0  
0.3  0.73  0  
0.3  0.74  0  
0.3  0.75  0  
0.3  0.76  0  
0.3  0.77  0  
0.3  0.78  0  
0.3  0.79  0  
0.3  0.8  0  
0.3  0.81  0  
0.3  0.82  0  
0.3  0.83  0  
0.3  0.84  0  
0.3  0.85  0  
0.3  0.86  0  
0.3  0.87  0  
0.3  0.88  0  
0.3  0.89  0  
0.3  0.9  0  
0.3  0.91  0  
0.3  0.92  0  
0.3  0.93  0  
0.3  0.94  0  
0.3  0.95  0  
0.3  0.96  0  
0.3  0.97  0  
0.3  0.98  0  
0.3  0.99  0  
0.32  0  0  
0.32  0.01  0  
0.32  0.02  0  
0.32  0.03  0  
0.32  0.04  0  
0.32  0.05  0  
0.32  0.06  0  
0.32  0.07  0  
0.32  0.08  0  
0.32  0.09  0  
0.32  0.1  0  
0.32  0.11  0  
0.32  0.12  0  
0.32  0.13  0  
0.32  0.14  0  
0.32  0.15  0  
0.32  0.16  0  
0.32  0.17  0  
0.32  0.18  0  
0.32  0.19  0  
0.32  0.2  0  
0.32  0.21  0  
0.32  0.22  2059  
0.32  0.23  0  
0.32  0.24  0  
0.32  0.25  0  
0.32  0.26  0  
0.32  0.27  0  
0.32  0.28  0  
0.32  0.29  0  
0.32  0.3  0  
0.32  0.31  2  
0.32  0.32  0  
0.32  0.33  0  
0.32  0.34  0  
0.32  0.35  1531  
0.32  0.36  0  
0.32  0.37  593  
0.32  0.38  0  
0.32  0.39  3038  
0.32  0.4  0  
0.32  0.41  0  
0.32  0.42  924  
0.32  0.43  0  
0.32  0.44  0  
0.32  0.45  0  
0.32  0.46  0  
0.32  0.47  0  
0.32  0.48  0  
0.32  0.49  0  
0.32  0.5  0  
0.32  0.51  0  
0.32  0.52  0  
0.32  0.53  0  
0.32  0.54  0  
0.32  0.55  0  
0.32  0.56  0  
0.32  0.57  0  
0.32  0.58  0  
0.32  0.59  0  
0.32  0.6  0  
0.32  0.61  0  
0.32  0.62  0  
0.32  0.63  0  
0.32  0.64  0  
0.32  0.65  0  
0.32  0.66  0  
0.32  0.67  0  
0.32  0.68  0  
0.32  0.69  0  
0.32  0.7  0  
0.32  0.71  0  
0.32  0.72  0  
0.32  0.73  0  
0.32  0.74  0  
0.32  0.75  0  
0.32  0.76  0  
0.32  0.77  0  
0.32  0.78  0  
0.32  0.79  0  
0.32  0.8  0  
0.32  0.81  0  
0.32  0.82  0  
0.32  0.83  0  
0.32  0.84  0  
0.32  0.85  0  
0.32  0.86  0  
0.32  0.87  0  
0.32  0.88  0  
0.32  0.89  0  
0.32  0.9  0  
0.32  0.91  0  
0.32  0.92  0  
0.32  0.93  0  
0.32  0.94  0  
0.32  0.95  0  
0.32  0.96  0  
0.32  0.97  0  
0.32  0.98  0  
0.32  0.99  0  
0.34  0  0  
0.34  0.01  0  
0.34  0.02  0  
0.34  0.03  0  
0.34  0.04  0  
0.34  0.05  0  
0.34  0.06  0  
0.34  0.07  0  
0.34  0.08  0  
0.34  0.09  0  
0.34  0.1  0  
0.34  0.11  0  
0.34  0.12  0  
0.34  0.13  0  
0.34  0.14  0  
0.34  0.15  0  
0.34  0.16  0  
0.34  0.17  0  
0.34  0.18  0  
0.34  0.19  0  
0.34  0.2  0  
0.34  0.21  0  
0.34  0.22  1890  
0.34  0.23  0  
0.34  0.24  0  
0.34  0.25  0  
0.34  0.26  354  
0.34  0.27  0  
0.34  0.28  0  
0.34  0.29  0  
0.34  0.3  0  
0.34  0.31  0  
0.34  0.32  0  
0.34  0.33  0  
0.34  0.34  0  
0.34  0.35  1500  
0.34  0.36  0  
0.34  0.37  0  
0.34  0.38  0  
0.34  0.39  1918  
0.34  0.4  0  
0.34  0.41  2100  
0.34  0.42  736  
0.34  0.43  0  
0.34  0.44  0  
0.34  0.45  0  
0.34  0.46  0  
0.34  0.47  0  
0.34  0.48  0  
0.34  0.49  0  
0.34  0.5  0  
0.34  0.51  0  
0.34  0.52  0  
0.34  0.53  0  
0.34  0.54  0  
0.34  0.55  0  
0.34  0.56  0  
0.34  0.57  0  
0.34  0.58  0  
0.34  0.59  0  
0.34  0.6  0  
0.34  0.61  0  
0.34  0.62  0  
0.34  0.63  0  
0.34  0.64  0  
0.34  0.65  0  
0.34  0.66  0  
0.34  0.67  0  
0.34  0.68  0  
0.34  0.69  0  
0.34  0.7  0  
0.34  0.71  0  
0.34  0.72  0  
0.34  0.73  0  
0.34  0.74  0  
0.34  0.75  0  
0.34  0.76  0  
0.34  0.77  0  
0.34  0.78  0  
0.34  0.79  0  
0.34  0.8  0  
0.34  0.81  0  
0.34  0.82  0  
0.34  0.83  0  
0.34  0.84  0  
0.34  0.85  0  
0.34  0.86  0  
0.34  0.87  0  
0.34  0.88  0  
0.34  0.89  0  
0.34  0.9  0  
0.34  0.91  0  
0.34  0.92  0  
0.34  0.93  0  
0.34  0.94  0  
0.34  0.95  0  
0.34  0.96  0  
0.34  0.97  0  
0.34  0.98  0  
0.34  0.99  0  
0.36  0  0  
0.36  0.01  0  
0.36  0.02  0  
0.36  0.03  0  
0.36  0.04  0  
0.36  0.05  0  
0.36  0.06  0  
0.36  0.07  0  
0.36  0.08  0  
0.36  0.09  0  
0.36  0.1  0  
0.36  0.11  0  
0.36  0.12  0  
0.36  0.13  0  
0.36  0.14  0  
0.36  0.15  0  
0.36  0.16  0  
0.36  0.17  0  
0.36  0.18  0  
0.36  0.19  0  
0.36  0.2  0  
0.36  0.21  0  
0.36  0.22  0  
0.36  0.23  11  
0.36  0.24  0  
0.36  0.25  0  
0.36  0.26  1760  
0.36  0.27  0  
0.36  0.28  0  
0.36  0.29  0  
0.36  0.3  0  
0.36  0.31  0  
0.36  0.32  1  
0.36  0.33  0  
0.36  0.34  0  
0.36  0.35  1502  
0.36  0.36  0  
0.36  0.37  4  
0.36  0.38  0  
0.36  0.39  1297  
0.36  0.4  0  
0.36  0.41  1924  
0.36  0.42  1299  
0.36  0.43  0  
0.36  0.44  0  
0.36  0.45  0  
0.36  0.46  0  
0.36  0.47  0  
0.36  0.48  0  
0.36  0.49  0  
0.36  0.5  0  
0.36  0.51  0  
0.36  0.52  0  
0.36  0.53  0  
0.36  0.54  0  
0.36  0.55  0  
0.36  0.56  0  
0.36  0.57  0  
0.36  0.58  0  
0.36  0.59  0  
0.36  0.6  0  
0.36  0.61  0  
0.36  0.62  0  
0.36  0.63  0  
0.36  0.64  0  
0.36  0.65  0  
0.36  0.66  0  
0.36  0.67  0  
0.36  0.68  0  
0.36  0.69  0  
0.36  0.7  0  
0.36  0.71  0  
0.36  0.72  0  
0.36  0.73  0  
0.36  0.74  0  
0.36  0.75  0  
0.36  0.76  0  
0.36  0.77  0  
0.36  0.78  0  
0.36  0.79  0  
0.36  0.8  0  
0.36  0.81  0  
0.36  0.82  0  
0.36  0.83  0  
0.36  0.84  0  
0.36  0.85  0  
0.36  0.86  0  
0.36  0.87  0  
0.36  0.88  0  
0.36  0.89  0  
0.36  0.9  0  
0.36  0.91  0  
0.36  0.92  0  
0.36  0.93  0  
0.36  0.94  0  
0.36  0.95  0  
0.36  0.96  0  
0.36  0.97  0  
0.36  0.98  0  
0.36  0.99  0  
0.38  0  0  
0.38  0.01  0  
0.38  0.02  0  
0.38  0.03  0  
0.38  0.04  0  
0.38  0.05  0  
0.38  0.06  0  
0.38  0.07  0  
0.38  0.08  0  
0.38  0.09  0  
0.38  0.1  0  
0.38  0.11  0  
0.38  0.12  0  
0.38  0.13  0  
0.38  0.14  0  
0.38  0.15  0  
0.38  0.16  0  
0.38  0.17  0  
0.38  0.18  0  
0.38  0.19  0  
0.38  0.2  0  
0.38  0.21  0  
0.38  0.22  0  
0.38  0.23  0  
0.38  0.24  0  
0.38  0.25  0  
0.38  0.26  2027  
0.38  0.27  0  
0.38  0.28  667  
0.38  0.29  0  
0.38  0.3  0  
0.38  0.31  0  
0.38  0.32  0  
0.38  0.33  0  
0.38  0.34  0  
0.38  0.35  1981  
0.38  0.36  0  
0.38  0.37  0  
0.38  0.38  0  
0.38  0.39  1872  
0.38  0.4  1438  
0.38  0.41  1051  
0.38  0.42  510  
0.38  0.43  0  
0.38  0.44  0  
0.38  0.45  0  
0.38  0.46  0  
0.38  0.47  1639  
0.38  0.48  0  
0.38  0.49  0  
0.38  0.5  0  
0.38  0.51  0  
0.38  0.52  0  
0.38  0.53  0  
0.38  0.54  0  
0.38  0.55  0  
0.38  0.56  0  
0.38  0.57  0  
0.38  0.58  0  
0.38  0.59  0  
0.38  0.6  0  
0.38  0.61  0  
0.38  0.62  0  
0.38  0.63  0  
0.38  0.64  0  
0.38  0.65  0  
0.38  0.66  0  
0.38  0.67  0  
0.38  0.68  0  
0.38  0.69  0  
0.38  0.7  0  
0.38  0.71  0  
0.38  0.72  0  
0.38  0.73  0  
0.38  0.74  0  
0.38  0.75  0  
0.38  0.76  0  
0.38  0.77  0  
0.38  0.78  0  
0.38  0.79  0  
0.38  0.8  0  
0.38  0.81  0  
0.38  0.82  0  
0.38  0.83  0  
0.38  0.84  0  
0.38  0.85  0  
0.38  0.86  0  
0.38  0.87  0  
0.38  0.88  0  
0.38  0.89  0  
0.38  0.9  0  
0.38  0.91  0  
0.38  0.92  0  
0.38  0.93  0  
0.38  0.94  0  
0.38  0.95  0  
0.38  0.96  0  
0.38  0.97  0  
0.38  0.98  0  
0.38  0.99  0  
0.4  0  0  
0.4  0.01  0  
0.4  0.02  0  
0.4  0.03  0  
0.4  0.04  0  
0.4  0.05  0  
0.4  0.06  0  
0.4  0.07  0  
0.4  0.08  0  
0.4  0.09  0  
0.4  0.1  0  
0.4  0.11  0  
0.4  0.12  0  
0.4  0.13  0  
0.4  0.14  0  
0.4  0.15  0  
0.4  0.16  0  
0.4  0.17  0  
0.4  0.18  0  
0.4  0.19  0  
0.4  0.2  0  
0.4  0.21  0  
0.4  0.22  0  
0.4  0.23  0  
0.4  0.24  0  
0.4  0.25  0  
0.4  0.26  0  
0.4  0.27  0  
0.4  0.28  2268  
0.4  0.29  0  
0.4  0.3  0  
0.4  0.31  0  
0.4  0.32  0  
0.4  0.33  0  
0.4  0.34  0  
0.4  0.35  2082  
0.4  0.36  0  
0.4  0.37  0  
0.4  0.38  0  
0.4  0.39  2033  
0.4  0.4  2161  
0.4  0.41  0  
0.4  0.42  0  
0.4  0.43  0  
0.4  0.44  0  
0.4  0.45  0  
0.4  0.46  0  
0.4  0.47  1950  
0.4  0.48  0  
0.4  0.49  0  
0.4  0.5  0  
0.4  0.51  0  
0.4  0.52  0  
0.4  0.53  0  
0.4  0.54  0  
0.4  0.55  0  
0.4  0.56  0  
0.4  0.57  0  
0.4  0.58  0  
0.4  0.59  0  
0.4  0.6  0  
0.4  0.61  0  
0.4  0.62  0  
0.4  0.63  0  
0.4  0.64  0  
0.4  0.65  0  
0.4  0.66  0  
0.4  0.67  0  
0.4  0.68  0  
0.4  0.69  0  
0.4  0.7  0  
0.4  0.71  0  
0.4  0.72  0  
0.4  0.73  0  
0.4  0.74  0  
0.4  0.75  0  
0.4  0.76  0  
0.4  0.77  0  
0.4  0.78  0  
0.4  0.79  0  
0.4  0.8  0  
0.4  0.81  0  
0.4  0.82  0  
0.4  0.83  0  
0.4  0.84  0  
0.4  0.85  0  
0.4  0.86  0  
0.4  0.87  0  
0.4  0.88  0  
0.4  0.89  0  
0.4  0.9  0  
0.4  0.91  0  
0.4  0.92  0  
0.4  0.93  0  
0.4  0.94  0  
0.4  0.95  0  
0.4  0.96  0  
0.4  0.97  0  
0.4  0.98  0  
0.4  0.99  0  
0.42  0  0  
0.42  0.01  0  
0.42  0.02  0  
0.42  0.03  0  
0.42  0.04  0  
0.42  0.05  0  
0.42  0.06  0  
0.42  0.07  0  
0.42  0.08  0  
0.42  0.09  0  
0.42  0.1  0  
0.42  0.11  0  
0.42  0.12  0  
0.42  0.13  0  
0.42  0.14  0  
0.42  0.15  0  
0.42  0.16  0  
0.42  0.17  0  
0.42  0.18  0  
0.42  0.19  0  
0.42  0.2  0  
0.42  0.21  0  
0.42  0.22  0  
0.42  0.23  0  
0.42  0.24  0  
0.42  0.25  0  
0.42  0.26  0  
0.42  0.27  0  
0.42  0.28  1703  
0.42  0.29  0  
0.42  0.3  0  
0.42  0.31  0  
0.42  0.32  0  
0.42  0.33  0  
0.42  0.34  6  
0.42  0.35  1438  
0.42  0.36  0  
0.42  0.37  4  
0.42  0.38  0  
0.42  0.39  1297  
0.42  0.4  2315  
0.42  0.41  4  
0.42  0.42  0  
0.42  0.43  0  
0.42  0.44  0  
0.42  0.45  0  
0.42  0.46  0  
0.42  0.47  1166  
0.42  0.48  0  
0.42  0.49  0  
0.42  0.5  0  
0.42  0.51  0  
0.42  0.52  0  
0.42  0.53  0  
0.42  0.54  0  
0.42  0.55  0  
0.42  0.56  0  
0.42  0.57  0  
0.42  0.58  0  
0.42  0.59  0  
0.42  0.6  0  
0.42  0.61  0  
0.42  0.62  0  
0.42  0.63  0  
0.42  0.64  0  
0.42  0.65  0  
0.42  0.66  0  
0.42  0.67  0  
0.42  0.68  0  
0.42  0.69  0  
0.42  0.7  0  
0.42  0.71  0  
0.42  0.72  0  
0.42  0.73  0  
0.42  0.74  0  
0.42  0.75  0  
0.42  0.76  0  
0.42  0.77  0  
0.42  0.78  0  
0.42  0.79  0  
0.42  0.8  0  
0.42  0.81  0  
0.42  0.82  0  
0.42  0.83  0  
0.42  0.84  0  
0.42  0.85  0  
0.42  0.86  0  
0.42  0.87  0  
0.42  0.88  0  
0.42  0.89  0  
0.42  0.9  0  
0.42  0.91  0  
0.42  0.92  0  
0.42  0.93  0  
0.42  0.94  0  
0.42  0.95  0  
0.42  0.96  0  
0.42  0.97  0  
0.42  0.98  0  
0.42  0.99  0  
0.44  0  0  
0.44  0.01  0  
0.44  0.02  0  
0.44  0.03  0  
0.44  0.04  0  
0.44  0.05  0  
0.44  0.06  0  
0.44  0.07  0  
0.44  0.08  0  
0.44  0.09  0  
0.44  0.1  0  
0.44  0.11  0  
0.44  0.12  0  
0.44  0.13  0  
0.44  0.14  0  
0.44  0.15  0  
0.44  0.16  0  
0.44  0.17  0  
0.44  0.18  0  
0.44  0.19  0  
0.44  0.2  0  
0.44  0.21  0  
0.44  0.22  0  
0.44  0.23  0  
0.44  0.24  0  
0.44  0.25  0  
0.44  0.26  2  
0.44  0.27  0  
0.44  0.28  160  
0.44  0.29  0  
0.44  0.3  1535  
0.44  0.31  0  
0.44  0.32  0  
0.44  0.33  0  
0.44  0.34  0  
0.44  0.35  1569  
0.44  0.36  0  
0.44  0.37  594  
0.44  0.38  0  
0.44  0.39  1655  
0.44  0.4  147  
0.44  0.41  0  
0.44  0.42  848  
0.44  0.43  0  
0.44  0.44  0  
0.44  0.45  0  
0.44  0.46  0  
0.44  0.47  1224  
0.44  0.48  0  
0.44  0.49  0  
0.44  0.5  0  
0.44  0.51  0  
0.44  0.52  0  
0.44  0.53  0  
0.44  0.54  0  
0.44  0.55  0  
0.44  0.56  0  
0.44  0.57  0  
0.44  0.58  0  
0.44  0.59  0  
0.44  0.6  0  
0.44  0.61  0  
0.44  0.62  0  
0.44  0.63  0  
0.44  0.64  0  
0.44  0.65  0  
0.44  0.66  0  
0.44  0.67  0  
0.44  0.68  0  
0.44  0.69  0  
0.44  0.7  0  
0.44  0.71  0  
0.44  0.72  0  
0.44  0.73  0  
0.44  0.74  0  
0.44  0.75  0  
0.44  0.76  0  
0.44  0.77  0  
0.44  0.78  0  
0.44  0.79  0  
0.44  0.8  0  
0.44  0.81  0  
0.44  0.82  0  
0.44  0.83  0  
0.44  0.84  0  
0.44  0.85  0  
0.44  0.86  0  
0.44  0.87  0  
0.44  0.88  0  
0.44  0.89  0  
0.44  0.9  0  
0.44  0.91  0  
0.44  0.92  0  
0.44  0.93  0  
0.44  0.94  0  
0.44  0.95  0  
0.44  0.96  0  
0.44  0.97  0  
0.44  0.98  0  
0.44  0.99  0  
0.46  0  0  
0.46  0.01  0  
0.46  0.02  0  
0.46  0.03  0  
0.46  0.04  0  
0.46  0.05  0  
0.46  0.06  0  
0.46  0.07  0  
0.46  0.08  0  
0.46  0.09  0  
0.46  0.1  0  
0.46  0.11  0  
0.46  0.12  0  
0.46  0.13  0  
0.46  0.14  0  
0.46  0.15  0  
0.46  0.16  0  
0.46  0.17  0  
0.46  0.18  0  
0.46  0.19  0  
0.46  0.2  0  
0.46  0.21  0  
0.46  0.22  0  
0.46  0.23  0  
0.46  0.24  0  
0.46  0.25  0  
0.46  0.26  0  
0.46  0.27  0  
0.46  0.28  0  
0.46  0.29  0  
0.46  0.3  419  
0.46  0.31  1399  
0.46  0.32  0  
0.46  0.33  0  
0.46  0.34  0  
0.46  0.35  1447  
0.46  0.36  0  
0.46  0.37  1459  
0.46  0.38  0  
0.46  0.39  1909  
0.46  0.4  0  
0.46  0.41  0  
0.46  0.42  0  
0.46  0.43  0  
0.46  0.44  0  
0.46  0.45  0  
0.46  0.46  0  
0.46  0.47  1257  
0.46  0.48  0  
0.46  0.49  0  
0.46  0.5  0  
0.46  0.51  0  
0.46  0.52  0  
0.46  0.53  0  
0.46  0.54  0  
0.46  0.55  0  
0.46  0.56  0  
0.46  0.57  0  
0.46  0.58  0  
0.46  0.59  0  
0.46  0.6  0  
0.46  0.61  0  
0.46  0.62  0  
0.46  0.63  0  
0.46  0.64  0  
0.46  0.65  0  
0.46  0.66  0  
0.46  0.67  0  
0.46  0.68  0  
0.46  0.69  0  
0.46  0.7  0  
0.46  0.71  0  
0.46  0.72  0  
0.46  0.73  0  
0.46  0.74  0  
0.46  0.75  0  
0.46  0.76  0  
0.46  0.77  0  
0.46  0.78  0  
0.46  0.79  0  
0.46  0.8  0  
0.46  0.81  0  
0.46  0.82  0  
0.46  0.83  0  
0.46  0.84  0  
0.46  0.85  0  
0.46  0.86  0  
0.46  0.87  0  
0.46  0.88  0  
0.46  0.89  0  
0.46  0.9  0  
0.46  0.91  0  
0.46  0.92  0  
0.46  0.93  0  
0.46  0.94  0  
0.46  0.95  0  
0.46  0.96  0  
0.46  0.97  0  
0.46  0.98  0  
0.46  0.99  0  
0.48  0  0  
0.48  0.01  0  
0.48  0.02  0  
0.48  0.03  0  
0.48  0.04  0  
0.48  0.05  0  
0.48  0.06  0  
0.48  0.07  0  
0.48  0.08  0  
0.48  0.09  0  
0.48  0.1  0  
0.48  0.11  0  
0.48  0.12  0  
0.48  0.13  0  
0.48  0.14  0  
0.48  0.15  0  
0.48  0.16  0  
0.48  0.17  7  
0.48  0.18  2  
0.48  0.19  20  
0.48  0.2  6  
0.48  0.21  85  
0.48  0.22  48  
0.48  0.23  13  
0.48  0.24  10  
0.48  0.25  0  
0.48  0.26  84  
0.48  0.27  65  
0.48  0.28  172  
0.48  0.29  46  
0.48  0.3  74  
0.48  0.31  1671  
0.48  0.32  142  
0.48  0.33  0  
0.48  0.34  39  
0.48  0.35  1770  
0.48  0.36  1154  
0.48  0.37  604  
0.48  0.38  0  
0.48  0.39  1173  
0.48  0.4  131  
0.48  0.41  54  
0.48  0.42  1195  
0.48  0.43  0  
0.48  0.44  0  
0.48  0.45  0  
0.48  0.46  0  
0.48  0.47  1185  
0.48  0.48  579  
0.48  0.49  0  
0.48  0.5  0  
0.48  0.51  0  
0.48  0.52  0  
0.48  0.53  0  
0.48  0.54  0  
0.48  0.55  0  
0.48  0.56  0  
0.48  0.57  0  
0.48  0.58  0  
0.48  0.59  0  
0.48  0.6  0  
0.48  0.61  0  
0.48  0.62  0  
0.48  0.63  0  
0.48  0.64  0  
0.48  0.65  0  
0.48  0.66  0  
0.48  0.67  0  
0.48  0.68  0  
0.48  0.69  0  
0.48  0.7  0  
0.48  0.71  0  
0.48  0.72  0  
0.48  0.73  0  
0.48  0.74  0  
0.48  0.75  0  
0.48  0.76  0  
0.48  0.77  0  
0.48  0.78  0  
0.48  0.79  0  
0.48  0.8  0  
0.48  0.81  0  
0.48  0.82  0  
0.48  0.83  0  
0.48  0.84  0  
0.48  0.85  0  
0.48  0.86  0  
0.48  0.87  0  
0.48  0.88  0  
0.48  0.89  0  
0.48  0.9  0  
0.48  0.91  0  
0.48  0.92  0  
0.48  0.93  0  
0.48  0.94  0  
0.48  0.95  0  
0.48  0.96  0  
0.48  0.97  0  
0.48  0.98  0  
0.48  0.99  0  
